EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FREYUNG-KREUZBERG, GERMANY (STAID: 12811)
Blended and updated with sources:83471 86069 86563 87123 87835 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 12811, 86563,19310101,   21,    0
 12811, 86563,19310102,   24,    0
 12811, 86563,19310103,  122,    0
 12811, 86563,19310104,   24,    0
 12811, 86563,19310105,   31,    0
 12811, 86563,19310106,   15,    0
 12811, 86563,19310107,   10,    0
 12811, 86563,19310108,    1,    0
 12811, 86563,19310109,    1,    0
 12811, 86563,19310110,    1,    0
 12811, 86563,19310111,    0,    0
 12811, 86563,19310112,    0,    0
 12811, 86563,19310113,    0,    0
 12811, 86563,19310114,    1,    0
 12811, 86563,19310115,   30,    0
 12811, 86563,19310116,  210,    0
 12811, 86563,19310117,   54,    0
 12811, 86563,19310118,   51,    0
 12811, 86563,19310119,  160,    0
 12811, 86563,19310120,   26,    0
 12811, 86563,19310121,    5,    0
 12811, 86563,19310122,    0,    0
 12811, 86563,19310123,    0,    0
 12811, 86563,19310124,   61,    0
 12811, 86563,19310125,   94,    0
 12811, 86563,19310126,  108,    0
 12811, 86563,19310127,    4,    0
 12811, 86563,19310128,   79,    0
 12811, 86563,19310129,   99,    0
 12811, 86563,19310130,    0,    0
 12811, 86563,19310131,    0,    0
 12811, 86563,19310201,    0,    0
 12811, 86563,19310202,    0,    0
 12811, 86563,19310203,    0,    0
 12811, 86563,19310204,    9,    0
 12811, 86563,19310205,   30,    0
 12811, 86563,19310206,    4,    0
 12811, 86563,19310207,   41,    0
 12811, 86563,19310208,   24,    0
 12811, 86563,19310209,    0,    0
 12811, 86563,19310210,    7,    0
 12811, 86563,19310211,   11,    0
 12811, 86563,19310212,   87,    0
 12811, 86563,19310213,   22,    0
 12811, 86563,19310214,    2,    0
 12811, 86563,19310215,    1,    0
 12811, 86563,19310216,    0,    0
 12811, 86563,19310217,    0,    0
 12811, 86563,19310218,    0,    0
 12811, 86563,19310219,    0,    0
 12811, 86563,19310220,    0,    0
 12811, 86563,19310221,   25,    0
 12811, 86563,19310222,   64,    0
 12811, 86563,19310223,    1,    0
 12811, 86563,19310224,    0,    0
 12811, 86563,19310225,   19,    0
 12811, 86563,19310226,  141,    0
 12811, 86563,19310227,   26,    0
 12811, 86563,19310228,   33,    0
 12811, 86563,19310301,   19,    0
 12811, 86563,19310302,    0,    0
 12811, 86563,19310303,    0,    0
 12811, 86563,19310304,    3,    0
 12811, 86563,19310305,    0,    0
 12811, 86563,19310306,   11,    0
 12811, 86563,19310307,   15,    0
 12811, 86563,19310308,    8,    0
 12811, 86563,19310309,    0,    0
 12811, 86563,19310310,   44,    0
 12811, 86563,19310311,   11,    0
 12811, 86563,19310312,    2,    0
 12811, 86563,19310313,    0,    0
 12811, 86563,19310314,    0,    0
 12811, 86563,19310315,    0,    0
 12811, 86563,19310316,    0,    0
 12811, 86563,19310317,    0,    0
 12811, 86563,19310318,    0,    0
 12811, 86563,19310319,    0,    0
 12811, 86563,19310320,    0,    0
 12811, 86563,19310321,    0,    0
 12811, 86563,19310322,   30,    0
 12811, 86563,19310323,    0,    0
 12811, 86563,19310324,    0,    0
 12811, 86563,19310325,    0,    0
 12811, 86563,19310326,    0,    0
 12811, 86563,19310327,    0,    0
 12811, 86563,19310328,    1,    0
 12811, 86563,19310329,   16,    0
 12811, 86563,19310330,    2,    0
 12811, 86563,19310331,    0,    0
 12811, 86563,19310401,    0,    0
 12811, 86563,19310402,    0,    0
 12811, 86563,19310403,    0,    0
 12811, 86563,19310404,    4,    0
 12811, 86563,19310405,   26,    0
 12811, 86563,19310406,   72,    0
 12811, 86563,19310407,    0,    0
 12811, 86563,19310408,    0,    0
 12811, 86563,19310409,    0,    0
 12811, 86563,19310410,    4,    0
 12811, 86563,19310411,    0,    0
 12811, 86563,19310412,    0,    0
 12811, 86563,19310413,    3,    0
 12811, 86563,19310414,   31,    0
 12811, 86563,19310415,   17,    0
 12811, 86563,19310416,    4,    0
 12811, 86563,19310417,   85,    0
 12811, 86563,19310418,  108,    0
 12811, 86563,19310419,   37,    0
 12811, 86563,19310420,   24,    0
 12811, 86563,19310421,    6,    0
 12811, 86563,19310422,   21,    0
 12811, 86563,19310423,    0,    0
 12811, 86563,19310424,    0,    0
 12811, 86563,19310425,    0,    0
 12811, 86563,19310426,   56,    0
 12811, 86563,19310427,   29,    0
 12811, 86563,19310428,  135,    0
 12811, 86563,19310429,  113,    0
 12811, 86563,19310430,   21,    0
 12811, 86563,19310501,    0,    0
 12811, 86563,19310502,    0,    0
 12811, 86563,19310503,    0,    0
 12811, 86563,19310504,    0,    0
 12811, 86563,19310505,    0,    0
 12811, 86563,19310506,    3,    0
 12811, 86563,19310507,   39,    0
 12811, 86563,19310508,    0,    0
 12811, 86563,19310509,    2,    0
 12811, 86563,19310510,    1,    0
 12811, 86563,19310511,    0,    0
 12811, 86563,19310512,    0,    0
 12811, 86563,19310513,    0,    0
 12811, 86563,19310514,    0,    0
 12811, 86563,19310515,    0,    0
 12811, 86563,19310516,    0,    0
 12811, 86563,19310517,    0,    0
 12811, 86563,19310518,    8,    0
 12811, 86563,19310519,    2,    0
 12811, 86563,19310520,   51,    0
 12811, 86563,19310521,  241,    0
 12811, 86563,19310522,   11,    0
 12811, 86563,19310523,    0,    0
 12811, 86563,19310524,    0,    0
 12811, 86563,19310525,    0,    0
