EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GARTZ/ODER, GERMANY (STAID: 4132)
Blended and updated with sources:22674 88759 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  4132, 22674,19510101,    4,    0
  4132, 22674,19510102,    0,    0
  4132, 22674,19510103,    6,    0
  4132, 22674,19510104,    0,    0
  4132, 22674,19510105,   38,    0
  4132, 22674,19510106,   39,    0
  4132, 22674,19510107,   35,    0
  4132, 22674,19510108,    0,    0
  4132, 22674,19510109,   45,    0
  4132, 22674,19510110,    9,    0
  4132, 22674,19510111,   16,    0
  4132, 22674,19510112,   14,    0
  4132, 22674,19510113,    2,    0
  4132, 22674,19510114,   14,    0
  4132, 22674,19510115,   67,    0
  4132, 22674,19510116,    2,    0
  4132, 22674,19510117,   70,    0
  4132, 22674,19510118,   16,    0
  4132, 22674,19510119,   12,    0
  4132, 22674,19510120,    2,    0
  4132, 22674,19510121,    0,    0
  4132, 22674,19510122,   17,    0
  4132, 22674,19510123,    3,    0
  4132, 22674,19510124,    0,    0
  4132, 22674,19510125,    0,    0
  4132, 22674,19510126,    0,    0
  4132, 22674,19510127,    0,    0
  4132, 22674,19510128,    0,    0
  4132, 22674,19510129,    0,    0
  4132, 22674,19510130,    0,    0
  4132, 22674,19510131,    0,    0
  4132, 22674,19510201,    5,    0
  4132, 22674,19510202,    0,    0
  4132, 22674,19510203,    0,    0
  4132, 22674,19510204,    0,    0
  4132, 22674,19510205,    0,    0
  4132, 22674,19510206,   11,    0
  4132, 22674,19510207,   16,    0
  4132, 22674,19510208,    0,    0
  4132, 22674,19510209,    0,    0
  4132, 22674,19510210,    0,    0
  4132, 22674,19510211,    0,    0
  4132, 22674,19510212,    2,    0
  4132, 22674,19510213,    0,    0
  4132, 22674,19510214,  107,    0
  4132, 22674,19510215,   80,    0
  4132, 22674,19510216,    8,    0
  4132, 22674,19510217,   61,    0
  4132, 22674,19510218,    2,    0
  4132, 22674,19510219,   16,    0
  4132, 22674,19510220,   10,    0
  4132, 22674,19510221,   15,    0
  4132, 22674,19510222,    0,    0
  4132, 22674,19510223,    3,    0
  4132, 22674,19510224,    0,    0
  4132, 22674,19510225,    0,    0
  4132, 22674,19510226,    3,    0
  4132, 22674,19510227,   32,    0
  4132, 22674,19510228,    0,    0
  4132, 22674,19510301,    7,    0
  4132, 22674,19510302,    0,    0
  4132, 22674,19510303,    0,    0
  4132, 22674,19510304,    0,    0
  4132, 22674,19510305,    0,    0
  4132, 22674,19510306,    1,    0
  4132, 22674,19510307,    0,    0
  4132, 22674,19510308,    0,    0
  4132, 22674,19510309,    0,    0
  4132, 22674,19510310,    0,    0
  4132, 22674,19510311,    0,    0
  4132, 22674,19510312,    3,    0
  4132, 22674,19510313,    0,    0
  4132, 22674,19510314,   16,    0
  4132, 22674,19510315,   26,    0
  4132, 22674,19510316,    0,    0
  4132, 22674,19510317,   74,    0
  4132, 22674,19510318,   78,    0
  4132, 22674,19510319,   76,    0
  4132, 22674,19510320,    3,    0
  4132, 22674,19510321,    0,    0
  4132, 22674,19510322,   82,    0
  4132, 22674,19510323,   49,    0
  4132, 22674,19510324,    4,    0
  4132, 22674,19510325,    0,    0
  4132, 22674,19510326,    4,    0
  4132, 22674,19510327,   89,    0
  4132, 22674,19510328,    6,    0
  4132, 22674,19510329,    2,    0
  4132, 22674,19510330,    0,    0
  4132, 22674,19510331,    0,    0
  4132, 22674,19510401,    0,    0
  4132, 22674,19510402,    0,    0
  4132, 22674,19510403,    0,    0
  4132, 22674,19510404,    9,    0
  4132, 22674,19510405,    0,    0
  4132, 22674,19510406,    0,    0
  4132, 22674,19510407,    0,    0
  4132, 22674,19510408,   10,    0
  4132, 22674,19510409,    6,    0
  4132, 22674,19510410,   52,    0
  4132, 22674,19510411,    3,    0
  4132, 22674,19510412,    0,    0
  4132, 22674,19510413,    0,    0
  4132, 22674,19510414,    2,    0
  4132, 22674,19510415,   13,    0
  4132, 22674,19510416,    9,    0
  4132, 22674,19510417,    1,    0
  4132, 22674,19510418,    0,    0
  4132, 22674,19510419,    0,    0
  4132, 22674,19510420,    0,    0
  4132, 22674,19510421,    0,    0
  4132, 22674,19510422,    0,    0
  4132, 22674,19510423,    0,    0
  4132, 22674,19510424,    0,    0
  4132, 22674,19510425,    0,    0
  4132, 22674,19510426,    0,    0
  4132, 22674,19510427,   29,    0
  4132, 22674,19510428,    9,    0
  4132, 22674,19510429,   53,    0
  4132, 22674,19510430,   99,    0
  4132, 22674,19510501,    0,    0
  4132, 22674,19510502,    1,    0
  4132, 22674,19510503,    0,    0
  4132, 22674,19510504,    0,    0
  4132, 22674,19510505,    0,    0
  4132, 22674,19510506,    0,    0
  4132, 22674,19510507,    5,    0
  4132, 22674,19510508,   31,    0
  4132, 22674,19510509,    0,    0
  4132, 22674,19510510,    0,    0
  4132, 22674,19510511,    0,    0
  4132, 22674,19510512,    0,    0
  4132, 22674,19510513,   22,    0
  4132, 22674,19510514,   51,    0
  4132, 22674,19510515,    7,    0
  4132, 22674,19510516,   21,    0
  4132, 22674,19510517,    3,    0
  4132, 22674,19510518,    0,    0
  4132, 22674,19510519,   13,    0
  4132, 22674,19510520,   55,    0
  4132, 22674,19510521,    0,    0
  4132, 22674,19510522,   33,    0
  4132, 22674,19510523,   41,    0
  4132, 22674,19510524,    0,    0
