EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FELDBERG/SCHWARZWALD, GERMANY (STAID: 3987)
Blended and updated with sources:20934 910908 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  3987, 20934,19410101,  215,    0
  3987, 20934,19410102,  265,    0
  3987, 20934,19410103,   44,    0
  3987, 20934,19410104,   13,    0
  3987, 20934,19410105,   31,    0
  3987, 20934,19410106,    5,    0
  3987, 20934,19410107,    0,    0
  3987, 20934,19410108,    0,    0
  3987, 20934,19410109,  190,    0
  3987, 20934,19410110,    0,    0
  3987, 20934,19410111,    0,    0
  3987, 20934,19410112,    0,    0
  3987, 20934,19410113,    0,    0
  3987, 20934,19410114,    0,    0
  3987, 20934,19410115,    0,    0
  3987, 20934,19410116,   39,    0
  3987, 20934,19410117,    9,    0
  3987, 20934,19410118,  147,    0
  3987, 20934,19410119,  232,    0
  3987, 20934,19410120,   61,    0
  3987, 20934,19410121,    0,    0
  3987, 20934,19410122,   24,    0
  3987, 20934,19410123,  103,    0
  3987, 20934,19410124,  165,    0
  3987, 20934,19410125,   95,    0
  3987, 20934,19410126,   97,    0
  3987, 20934,19410127,    0,    0
  3987, 20934,19410128,    0,    0
  3987, 20934,19410129,   17,    0
  3987, 20934,19410130,   12,    0
  3987, 20934,19410131,   84,    0
  3987, 20934,19410201,  156,    0
  3987, 20934,19410202,   27,    0
  3987, 20934,19410203,  120,    0
  3987, 20934,19410204,  130,    0
  3987, 20934,19410205,    0,    0
  3987, 20934,19410206,   20,    0
  3987, 20934,19410207,  134,    0
  3987, 20934,19410208,   87,    0
  3987, 20934,19410209,    6,    0
  3987, 20934,19410210,    0,    0
  3987, 20934,19410211,    0,    0
  3987, 20934,19410212,   29,    0
  3987, 20934,19410213,  106,    0
  3987, 20934,19410214,   10,    0
  3987, 20934,19410215,   48,    0
  3987, 20934,19410216,    9,    0
  3987, 20934,19410217,   49,    0
  3987, 20934,19410218,  106,    0
  3987, 20934,19410219,  167,    0
  3987, 20934,19410220,   31,    0
  3987, 20934,19410221,  210,    0
  3987, 20934,19410222,  295,    0
  3987, 20934,19410223,  105,    0
  3987, 20934,19410224,  107,    0
  3987, 20934,19410225,   16,    0
  3987, 20934,19410226,    0,    0
  3987, 20934,19410227,   36,    0
  3987, 20934,19410228,   27,    0
  3987, 20934,19410301,  135,    0
  3987, 20934,19410302,    0,    0
  3987, 20934,19410303,   52,    0
  3987, 20934,19410304,   46,    0
  3987, 20934,19410305,   21,    0
  3987, 20934,19410306,   14,    0
  3987, 20934,19410307,    0,    0
  3987, 20934,19410308,   64,    0
  3987, 20934,19410309,    0,    0
  3987, 20934,19410310,    0,    0
  3987, 20934,19410311,    0,    0
  3987, 20934,19410312,    0,    0
  3987, 20934,19410313,    0,    0
  3987, 20934,19410314,    0,    0
  3987, 20934,19410315,    0,    0
  3987, 20934,19410316,    0,    0
  3987, 20934,19410317,    0,    0
  3987, 20934,19410318,    0,    0
  3987, 20934,19410319,    0,    0
  3987, 20934,19410320,    0,    0
  3987, 20934,19410321,    0,    0
  3987, 20934,19410322,   85,    0
  3987, 20934,19410323,  533,    0
  3987, 20934,19410324,    0,    0
  3987, 20934,19410325,  133,    0
  3987, 20934,19410326,   14,    0
  3987, 20934,19410327,   46,    0
  3987, 20934,19410328,  277,    0
  3987, 20934,19410329,  167,    0
  3987, 20934,19410330,  162,    0
  3987, 20934,19410331,    6,    0
  3987, 20934,19410401,   17,    0
