EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FREISTADT, AUSTRIA (STAID: 23911)
Blended and updated with sources:124512 124525 124538 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 23911,124512,18950701,   10,    0
 23911,124512,18950702,    7,    0
 23911,124512,18950703,   54,    0
 23911,124512,18950704,    0,    0
 23911,124512,18950705,    7,    0
 23911,124512,18950706,   16,    0
 23911,124512,18950707,    2,    0
 23911,124512,18950708,   11,    0
 23911,124512,18950709,    6,    0
 23911,124512,18950710,    0,    0
 23911,124512,18950711,    0,    0
 23911,124512,18950712,  110,    0
 23911,124512,18950713,    7,    0
 23911,124512,18950714,    0,    0
 23911,124512,18950715,    0,    0
 23911,124512,18950716,    0,    0
 23911,124512,18950717,    0,    0
 23911,124512,18950718,    0,    0
 23911,124512,18950719,  149,    0
 23911,124512,18950720,    0,    0
 23911,124512,18950721,   65,    0
 23911,124512,18950722,  312,    0
 23911,124512,18950723,    7,    0
 23911,124512,18950724,    0,    0
 23911,124512,18950725,    0,    0
 23911,124512,18950726,    0,    0
 23911,124512,18950727,    0,    0
 23911,124512,18950728,    0,    0
 23911,124512,18950729,   42,    0
 23911,124512,18950730,    7,    0
 23911,124512,18950731,   82,    0
 23911,124512,18950801,  110,    0
 23911,124512,18950802,    0,    0
 23911,124512,18950803,   82,    0
 23911,124512,18950804,   87,    0
 23911,124512,18950805,   52,    0
 23911,124512,18950806,    0,    0
 23911,124512,18950807,   27,    0
 23911,124512,18950808,   11,    0
 23911,124512,18950809,    0,    0
 23911,124512,18950810,    0,    0
 23911,124512,18950811,    0,    0
 23911,124512,18950812,  107,    0
 23911,124512,18950813,   12,    0
 23911,124512,18950814,   33,    0
 23911,124512,18950815,   38,    0
 23911,124512,18950816,    6,    0
