EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HENNEF-LUECKERT, GERMANY (STAID: 13318)
Blended and updated with sources:81715 84483 84485 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 13318, 84485,19310101,  115,    0
 13318, 84485,19310102,   11,    0
 13318, 84485,19310103,  151,    0
 13318, 84485,19310104,   12,    0
 13318, 84485,19310105,   53,    0
 13318, 84485,19310106,    8,    0
 13318, 84485,19310107,    4,    0
 13318, 84485,19310108,    0,    0
 13318, 84485,19310109,  401,    0
 13318, 84485,19310110,    0,    0
 13318, 84485,19310111,    0,    0
 13318, 84485,19310112,   43,    0
 13318, 84485,19310113,   23,    0
 13318, 84485,19310114,   19,    0
 13318, 84485,19310115,   26,    0
 13318, 84485,19310116,   81,    0
 13318, 84485,19310117,   99,    0
 13318, 84485,19310118,   51,    0
 13318, 84485,19310119,  105,    0
 13318, 84485,19310120,   49,    0
 13318, 84485,19310121,    3,    0
 13318, 84485,19310122,    0,    0
 13318, 84485,19310123,   21,    0
 13318, 84485,19310124,   31,    0
 13318, 84485,19310125,    2,    0
 13318, 84485,19310126,   71,    0
 13318, 84485,19310127,   11,    0
 13318, 84485,19310128,   30,    0
 13318, 84485,19310129,   32,    0
 13318, 84485,19310130,  108,    0
 13318, 84485,19310131,    1,    0
 13318, 84485,19310201,    0,    0
 13318, 84485,19310202,   45,    0
 13318, 84485,19310203,   10,    0
 13318, 84485,19310204,   13,    0
 13318, 84485,19310205,   37,    0
 13318, 84485,19310206,    0,    0
 13318, 84485,19310207,    0,    0
 13318, 84485,19310208,    0,    0
 13318, 84485,19310209,    0,    0
 13318, 84485,19310210,   13,    0
 13318, 84485,19310211,   40,    0
 13318, 84485,19310212,    7,    0
 13318, 84485,19310213,   28,    0
 13318, 84485,19310214,    1,    0
 13318, 84485,19310215,   10,    0
 13318, 84485,19310216,   46,    0
