EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SOLBERG, SWEDEN (STAID: 6690)
Blended and updated with sources:40168 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  6690, 40168,19740701,    0,    0
  6690, 40168,19740702,    0,    0
  6690, 40168,19740703,    0,    0
  6690, 40168,19740704,    0,    0
  6690, 40168,19740705,    0,    0
  6690, 40168,19740706,    4,    0
  6690, 40168,19740707,   92,    0
  6690, 40168,19740708,  133,    0
  6690, 40168,19740709,  126,    0
  6690, 40168,19740710,  304,    0
  6690, 40168,19740711,  140,    0
  6690, 40168,19740712,   35,    0
  6690, 40168,19740713,   23,    0
  6690, 40168,19740714,  328,    0
  6690, 40168,19740715,   29,    0
  6690, 40168,19740716,    0,    0
  6690, 40168,19740717,   22,    0
  6690, 40168,19740718,    0,    0
  6690, 40168,19740719,    0,    0
  6690, 40168,19740720,   40,    0
  6690, 40168,19740721,   86,    0
  6690, 40168,19740722,    0,    0
  6690, 40168,19740723,   43,    0
  6690, 40168,19740724,    0,    0
  6690, 40168,19740725,    0,    0
  6690, 40168,19740726,  258,    0
  6690, 40168,19740727,  101,    0
  6690, 40168,19740728,   27,    0
  6690, 40168,19740729,    2,    0
  6690, 40168,19740730,    2,    0
  6690, 40168,19740731,   85,    0
  6690, 40168,19740801,  128,    0
  6690, 40168,19740802,    1,    0
  6690, 40168,19740803,  144,    0
  6690, 40168,19740804,   44,    0
  6690, 40168,19740805,   19,    0
  6690, 40168,19740806,   49,    0
  6690, 40168,19740807,    0,    0
  6690, 40168,19740808,    7,    0
  6690, 40168,19740809,   64,    0
  6690, 40168,19740810,   42,    0
  6690, 40168,19740811,    6,    0
  6690, 40168,19740812,   17,    0
  6690, 40168,19740813,   74,    0
  6690, 40168,19740814,   11,    0
  6690, 40168,19740815,    7,    0
  6690, 40168,19740816,    3,    0
  6690, 40168,19740817,   65,    0
  6690, 40168,19740818,  196,    0
  6690, 40168,19740819,    0,    0
